miasto,rodzaj_zabudowy,metry_kwadratowe,ilosc_pokojow,rok_zabudowy,rodzaj_wlasnosci,stan_mieszkania,wartosc,okres
warszawa,apartamentowiec,52.9,2.0,2001.0,wlasnosc_prywatna,,631000,styczen_2024
warszawa,blok_mieszkań,74.8,3.0,1990.0,wlasnosc_prywatna,,935000,styczen_2024
warszawa,apartamentowiec,59.4,3.0,2014.0,wlasnosc_prywatna,,962000,styczen_2024
warszawa,blok_mieszkań,60.5,4.0,2001.0,wlasnosc_prywatna,,885000,styczen_2024
warszawa,blok_mieszkań,33.8,2.0,1953.0,wlasnosc_prywatna,,610000,styczen_2024
warszawa,blok_mieszkań,45.5,2.0,1982.0,wlasnosc_prywatna,,680000,styczen_2024
warszawa,,54.6,2.0,2010.0,wlasnosc_prywatna,,750000,styczen_2024
warszawa,blok_mieszkań,49.0,3.0,,wlasnosc_prywatna,,980000,styczen_2024
warszawa,blok_mieszkań,51.2,3.0,1970.0,wlasnosc_prywatna,,1100000,styczen_2024
warszawa,apartamentowiec,65.0,2.0,2000.0,wlasnosc_prywatna,,878000,styczen_2024
warszawa,blok_mieszkań,49.0,3.0,1984.0,wlasnosc_prywatna,,830000,styczen_2024
warszawa,apartamentowiec,32.12,2.0,2023.0,wlasnosc_prywatna,,820000,styczen_2024
warszawa,,76.3,3.0,1998.0,spółdzielnia,nizki_poziom_jakosci,1000000,styczen_2024
warszawa,apartamentowiec,54.0,2.0,2006.0,wlasnosc_prywatna,,835000,styczen_2024
warszawa,,53.1,2.0,1978.0,spółdzielnia,,764000,styczen_2024
warszawa,,70.0,2.0,,wlasnosc_prywatna,wysoki_poziom_jakosci,1850000,styczen_2024
warszawa,,66.0,3.0,2016.0,wlasnosc_prywatna,,1320000,styczen_2024
warszawa,apartamentowiec,30.23,1.0,2022.0,wlasnosc_prywatna,,630000,styczen_2024
warszawa,,77.12,4.0,2010.0,wlasnosc_prywatna,,1080000,styczen_2024
warszawa,blok_mieszkań,38.71,2.0,2023.0,wlasnosc_prywatna,,775000,styczen_2024
warszawa,blok_mieszkań,36.4,2.0,1961.0,wlasnosc_prywatna,,929000,styczen_2024
warszawa,blok_mieszkań,46.8,3.0,1976.0,wlasnosc_prywatna,,854000,styczen_2024
warszawa,blok_mieszkań,66.0,3.0,1989.0,wlasnosc_prywatna,,977000,styczen_2024
warszawa,,81.0,3.0,2012.0,wlasnosc_prywatna,,980000,styczen_2024
warszawa,,73.78,4.0,2017.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1486667,styczen_2024
warszawa,,94.5,3.0,,wlasnosc_prywatna,wysoki_poziom_jakosci,1600000,styczen_2024
warszawa,blok_mieszkań,73.0,4.0,1986.0,wlasnosc_prywatna,,894250,styczen_2024
warszawa,,49.0,2.0,2020.0,wlasnosc_prywatna,,1111000,styczen_2024
warszawa,,42.0,2.0,2014.0,wlasnosc_prywatna,,709000,styczen_2024
warszawa,apartamentowiec,135.0,5.0,,wlasnosc_prywatna,,2250000,styczen_2024
warszawa,blok_mieszkań,54.0,3.0,1962.0,wlasnosc_prywatna,,918000,styczen_2024
warszawa,apartamentowiec,76.8,3.0,,wlasnosc_prywatna,,999999,styczen_2024
warszawa,blok_mieszkań,49.2,2.0,1970.0,wlasnosc_prywatna,,750000,styczen_2024
warszawa,,68.0,3.0,,wlasnosc_prywatna,,1250000,styczen_2024
warszawa,,80.0,3.0,2022.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1104350,styczen_2024
warszawa,apartamentowiec,59.13,3.0,2014.0,wlasnosc_prywatna,,1180000,styczen_2024
warszawa,apartamentowiec,55.5,4.0,2018.0,wlasnosc_prywatna,,1200000,styczen_2024
warszawa,blok_mieszkań,45.29,2.0,1964.0,wlasnosc_prywatna,,885000,styczen_2024
warszawa,blok_mieszkań,69.0,3.0,1994.0,spółdzielnia,wysoki_poziom_jakosci,1500000,styczen_2024
warszawa,,42.0,2.0,2018.0,wlasnosc_prywatna,,949000,styczen_2024
warszawa,apartamentowiec,80.0,3.0,2009.0,wlasnosc_prywatna,,1600000,styczen_2024
warszawa,apartamentowiec,53.0,2.0,,wlasnosc_prywatna,,1050000,styczen_2024
warszawa,blok_mieszkań,30.0,1.0,1974.0,wlasnosc_prywatna,,543000,styczen_2024
warszawa,blok_mieszkań,49.0,2.0,,wlasnosc_prywatna,,590000,styczen_2024
warszawa,blok_mieszkań,50.0,3.0,1976.0,wlasnosc_prywatna,,895000,styczen_2024
warszawa,apartamentowiec,59.79,2.0,2009.0,wlasnosc_prywatna,,1390000,styczen_2024
warszawa,,67.0,3.0,2019.0,wlasnosc_prywatna,,1380000,styczen_2024
warszawa,,79.0,3.0,1997.0,wlasnosc_prywatna,,1130000,styczen_2024
warszawa,blok_mieszkań,72.71,4.0,,wlasnosc_prywatna,,855000,styczen_2024
warszawa,apartamentowiec,104.0,5.0,2010.0,wlasnosc_prywatna,,2000000,styczen_2024
warszawa,blok_mieszkań,48.8,3.0,,wlasnosc_prywatna,,975000,styczen_2024
warszawa,blok_mieszkań,40.0,2.0,,wlasnosc_prywatna,,870002,styczen_2024
warszawa,apartamentowiec,27.7,1.0,2016.0,wlasnosc_prywatna,,516005,styczen_2024
warszawa,apartamentowiec,62.4,3.0,2020.0,wlasnosc_prywatna,,1345400,styczen_2024
warszawa,apartamentowiec,33.5,1.0,2021.0,wlasnosc_prywatna,,600000,styczen_2024
warszawa,apartamentowiec,44.0,2.0,2012.0,wlasnosc_prywatna,,650000,styczen_2024
warszawa,blok_mieszkań,36.3,2.0,1961.0,wlasnosc_prywatna,,990000,styczen_2024
warszawa,,126.0,5.0,2017.0,wlasnosc_prywatna,,1599000,styczen_2024
warszawa,blok_mieszkań,48.69,2.0,2024.0,wlasnosc_prywatna,,688963,styczen_2024
warszawa,blok_mieszkań,67.94,3.0,2024.0,wlasnosc_prywatna,,968145,styczen_2024
warszawa,blok_mieszkań,38.0,2.0,1979.0,wlasnosc_prywatna,,822000,styczen_2024
warszawa,,117.0,6.0,2015.0,wlasnosc_prywatna,,2080000,styczen_2024
warszawa,kamienica,28.0,1.0,,wlasnosc_prywatna,,538802,styczen_2024
warszawa,apartamentowiec,104.03,5.0,2009.0,wlasnosc_prywatna,,2000000,styczen_2024
warszawa,apartamentowiec,85.8,4.0,2000.0,wlasnosc_prywatna,,1072502,styczen_2024
warszawa,apartamentowiec,139.5,5.0,1996.0,wlasnosc_prywatna,,2000000,styczen_2024
warszawa,blok_mieszkań,71.9,4.0,,spółdzielnia,,971000,styczen_2024
warszawa,apartamentowiec,105.0,5.0,2000.0,wlasnosc_prywatna,,1785000,styczen_2024
warszawa,,126.0,4.0,,wlasnosc_prywatna,,1575000,styczen_2024
warszawa,blok_mieszkań,35.0,2.0,2015.0,wlasnosc_prywatna,,520000,styczen_2024
warszawa,blok_mieszkań,66.0,3.0,1986.0,wlasnosc_prywatna,,815000,styczen_2024
warszawa,blok_mieszkań,63.0,3.0,2000.0,wlasnosc_prywatna,,819000,styczen_2024
warszawa,kamienica,32.0,1.0,1953.0,wlasnosc_prywatna,nizki_poziom_jakosci,649000,styczen_2024
warszawa,blok_mieszkań,31.56,1.0,1975.0,wlasnosc_prywatna,,599000,styczen_2024
warszawa,,41.68,2.0,,wlasnosc_prywatna,,646000,styczen_2024
warszawa,,36.7,2.0,,wlasnosc_prywatna,,595000,styczen_2024
warszawa,,52.0,2.0,2013.0,wlasnosc_prywatna,wysoki_poziom_jakosci,900000,styczen_2024
warszawa,,36.35,2.0,,wlasnosc_prywatna,,620000,styczen_2024
warszawa,,56.0,3.0,,wlasnosc_prywatna,,670000,styczen_2024
warszawa,blok_mieszkań,73.0,4.0,1996.0,spółdzielnia,,1220000,styczen_2024
warszawa,,115.36,4.0,2023.0,wlasnosc_prywatna,,3100000,styczen_2024
warszawa,apartamentowiec,40.0,2.0,2010.0,wlasnosc_prywatna,,1059000,styczen_2024
warszawa,blok_mieszkań,50.54,3.0,2020.0,wlasnosc_prywatna,,812000,styczen_2024
warszawa,,50.0,3.0,,wlasnosc_prywatna,,895000,styczen_2024
warszawa,,45.8,3.0,1964.0,wlasnosc_prywatna,,759000,styczen_2024
warszawa,apartamentowiec,55.5,4.0,2016.0,wlasnosc_prywatna,,1050000,styczen_2024
warszawa,blok_mieszkań,63.38,3.0,2023.0,wlasnosc_prywatna,,995000,styczen_2024
warszawa,blok_mieszkań,55.26,3.0,1956.0,wlasnosc_prywatna,,795000,styczen_2024
warszawa,kamienica,120.0,6.0,,wlasnosc_prywatna,,1300000,styczen_2024
warszawa,,77.5,3.0,,wlasnosc_prywatna,,1599000,styczen_2024
warszawa,apartamentowiec,58.0,3.0,2017.0,wlasnosc_prywatna,,985000,styczen_2024
warszawa,,72.0,3.0,2000.0,spółdzielnia,,1300000,styczen_2024
warszawa,blok_mieszkań,57.5,3.0,2007.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1086750,styczen_2024
warszawa,blok_mieszkań,66.4,3.0,1992.0,wlasnosc_prywatna,nizki_poziom_jakosci,1250000,styczen_2024
warszawa,,38.0,2.0,1965.0,wlasnosc_prywatna,,730000,styczen_2024
warszawa,,53.47,2.0,1980.0,wlasnosc_prywatna,,820000,styczen_2024
warszawa,,31.0,2.0,1979.0,wlasnosc_prywatna,nizki_poziom_jakosci,525000,styczen_2024
warszawa,blok_mieszkań,42.5,2.0,1964.0,wlasnosc_prywatna,nizki_poziom_jakosci,738000,styczen_2024
warszawa,blok_mieszkań,63.5,3.0,1989.0,spółdzielnia,nizki_poziom_jakosci,1200000,styczen_2024
warszawa,kamienica,47.0,2.0,1956.0,wlasnosc_prywatna,nizki_poziom_jakosci,799999,styczen_2024
warszawa,blok_mieszkań,27.4,2.0,1977.0,spółdzielnia,,699999,styczen_2024
warszawa,blok_mieszkań,49.0,3.0,2004.0,wlasnosc_prywatna,,753000,styczen_2024
warszawa,apartamentowiec,93.0,4.0,2008.0,wlasnosc_prywatna,,2090000,styczen_2024
warszawa,blok_mieszkań,35.0,2.0,2008.0,wlasnosc_prywatna,,620000,styczen_2024
warszawa,blok_mieszkań,30.0,1.0,1970.0,spółdzielnia,,555000,styczen_2024
warszawa,blok_mieszkań,30.0,1.0,1970.0,spółdzielnia,,499000,styczen_2024
warszawa,blok_mieszkań,64.06,3.0,1953.0,wlasnosc_prywatna,nizki_poziom_jakosci,933000,styczen_2024
warszawa,,49.4,3.0,,wlasnosc_prywatna,,820000,styczen_2024
warszawa,blok_mieszkań,30.33,2.0,1974.0,wlasnosc_prywatna,,620000,styczen_2024
warszawa,blok_mieszkań,86.88,3.0,2023.0,wlasnosc_prywatna,nizki_poziom_jakosci,1550000,styczen_2024
warszawa,,29.0,1.0,1980.0,wlasnosc_prywatna,,629900,styczen_2024
warszawa,blok_mieszkań,52.0,3.0,,wlasnosc_prywatna,,759000,styczen_2024
warszawa,,67.0,2.0,2000.0,wlasnosc_prywatna,,1100000,styczen_2024
warszawa,apartamentowiec,131.0,4.0,2007.0,wlasnosc_prywatna,,2580000,styczen_2024
warszawa,apartamentowiec,54.0,2.0,2007.0,wlasnosc_prywatna,,980000,styczen_2024
warszawa,blok_mieszkań,37.6,2.0,1970.0,wlasnosc_prywatna,,719000,styczen_2024
warszawa,blok_mieszkań,67.9,4.0,1959.0,wlasnosc_prywatna,nizki_poziom_jakosci,1086400,styczen_2024
warszawa,blok_mieszkań,45.0,2.0,1992.0,spółdzielnia,,690000,styczen_2024
warszawa,blok_mieszkań,45.0,2.0,2023.0,wlasnosc_prywatna,,630000,styczen_2024
warszawa,blok_mieszkań,31.57,1.0,1974.0,wlasnosc_prywatna,,599000,styczen_2024
warszawa,blok_mieszkań,31.0,1.0,1975.0,wlasnosc_prywatna,,565000,styczen_2024
warszawa,apartamentowiec,125.5,4.0,2005.0,wlasnosc_prywatna,,2650000,styczen_2024
warszawa,,39.6,2.0,2004.0,wlasnosc_prywatna,,808000,styczen_2024
warszawa,,64.0,3.0,1952.0,wlasnosc_prywatna,,1219500,styczen_2024
warszawa,,42.0,2.0,1971.0,spółdzielnia,,690000,styczen_2024
warszawa,,55.4,3.0,,wlasnosc_prywatna,,1095000,styczen_2024
warszawa,blok_mieszkań,43.56,2.0,,wlasnosc_prywatna,,645000,styczen_2024
warszawa,blok_mieszkań,31.57,1.0,1974.0,wlasnosc_prywatna,,599000,styczen_2024
warszawa,blok_mieszkań,60.0,3.0,1968.0,wlasnosc_prywatna,,850000,styczen_2024
warszawa,blok_mieszkań,31.06,1.0,1978.0,wlasnosc_prywatna,,615000,styczen_2024
warszawa,,91.4,4.0,2014.0,wlasnosc_prywatna,,1070000,styczen_2024
warszawa,blok_mieszkań,29.0,2.0,1972.0,spółdzielnia,wysoki_poziom_jakosci,590000,styczen_2024
warszawa,,42.0,2.0,,wlasnosc_prywatna,,555000,styczen_2024
warszawa,kamienica,37.09,2.0,1939.0,spółdzielnia,,515551,styczen_2024
warszawa,apartamentowiec,100.6,3.0,2003.0,wlasnosc_prywatna,,1300000,styczen_2024
warszawa,blok_mieszkań,52.5,3.0,1994.0,wlasnosc_prywatna,,755000,styczen_2024
warszawa,apartamentowiec,55.0,2.0,2005.0,wlasnosc_prywatna,,1050000,styczen_2024
warszawa,blok_mieszkań,41.4,2.0,1999.0,wlasnosc_prywatna,,660000,styczen_2024
warszawa,blok_mieszkań,45.0,2.0,2020.0,wlasnosc_prywatna,,1130000,styczen_2024
warszawa,apartamentowiec,74.3,3.0,2010.0,wlasnosc_prywatna,,1595000,styczen_2024
warszawa,blok_mieszkań,47.34,2.0,2020.0,wlasnosc_prywatna,,575000,styczen_2024
warszawa,blok_mieszkań,38.0,2.0,1971.0,wlasnosc_prywatna,,729000,styczen_2024
warszawa,apartamentowiec,38.06,2.0,2024.0,wlasnosc_prywatna,,649000,styczen_2024
warszawa,blok_mieszkań,31.57,1.0,1975.0,wlasnosc_prywatna,nizki_poziom_jakosci,535000,styczen_2024
warszawa,,73.0,3.0,,wlasnosc_prywatna,,1150000,styczen_2024
warszawa,,57.2,2.0,2004.0,wlasnosc_prywatna,,1080000,styczen_2024
warszawa,apartamentowiec,53.65,3.0,2016.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1195000,styczen_2024
warszawa,,46.0,3.0,1960.0,wlasnosc_prywatna,,730000,styczen_2024
warszawa,,67.1,3.0,1984.0,wlasnosc_prywatna,,915000,styczen_2024
warszawa,kamienica,49.0,2.0,1960.0,wlasnosc_prywatna,nizki_poziom_jakosci,795000,styczen_2024
warszawa,,31.56,1.0,,wlasnosc_prywatna,,599000,styczen_2024
warszawa,blok_mieszkań,41.6,2.0,,wlasnosc_prywatna,,873000,styczen_2024
warszawa,blok_mieszkań,37.05,2.0,1948.0,wlasnosc_prywatna,wysoki_poziom_jakosci,720000,styczen_2024
warszawa,apartamentowiec,31.01,1.0,2016.0,wlasnosc_prywatna,wysoki_poziom_jakosci,635000,styczen_2024
warszawa,kamienica,58.0,3.0,1960.0,wlasnosc_prywatna,,800000,styczen_2024
warszawa,blok_mieszkań,58.5,3.0,1979.0,wlasnosc_prywatna,,877500,styczen_2024
warszawa,,31.0,1.0,,wlasnosc_prywatna,,615000,styczen_2024
warszawa,kamienica,57.3,2.0,1960.0,spółdzielnia,,670000,styczen_2024
warszawa,blok_mieszkań,38.9,2.0,1980.0,wlasnosc_prywatna,nizki_poziom_jakosci,560000,styczen_2024
warszawa,kamienica,48.0,3.0,1962.0,wlasnosc_prywatna,wysoki_poziom_jakosci,989000,styczen_2024
warszawa,kamienica,30.1,1.0,,wlasnosc_prywatna,,550000,styczen_2024
warszawa,blok_mieszkań,92.6,3.0,2001.0,wlasnosc_prywatna,,980000,styczen_2024
warszawa,blok_mieszkań,66.6,3.0,1977.0,wlasnosc_prywatna,,1150000,styczen_2024
warszawa,,102.0,4.0,,wlasnosc_prywatna,,2397000,styczen_2024
warszawa,blok_mieszkań,52.21,2.0,2020.0,wlasnosc_prywatna,,880000,styczen_2024
warszawa,blok_mieszkań,55.71,2.0,2010.0,wlasnosc_prywatna,,800000,styczen_2024
warszawa,apartamentowiec,45.87,2.0,2022.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1237999,styczen_2024
warszawa,,39.0,2.0,2017.0,wlasnosc_prywatna,,720000,styczen_2024
warszawa,apartamentowiec,58.0,3.0,2018.0,wlasnosc_prywatna,,950000,styczen_2024
warszawa,kamienica,41.0,2.0,1955.0,wlasnosc_prywatna,,890000,styczen_2024
warszawa,,56.0,3.0,2018.0,wlasnosc_prywatna,,865000,styczen_2024
warszawa,kamienica,61.4,2.0,1935.0,wlasnosc_prywatna,,975000,styczen_2024
warszawa,apartamentowiec,56.57,3.0,2022.0,wlasnosc_prywatna,,1460000,styczen_2024
warszawa,apartamentowiec,74.25,3.0,2012.0,wlasnosc_prywatna,nizki_poziom_jakosci,949000,styczen_2024
warszawa,,75.0,3.0,2020.0,wlasnosc_prywatna,,839000,styczen_2024
warszawa,blok_mieszkań,26.0,1.0,1968.0,wlasnosc_prywatna,,649000,styczen_2024
warszawa,blok_mieszkań,51.0,3.0,1974.0,wlasnosc_prywatna,,770000,styczen_2024
warszawa,kamienica,67.7,3.0,,wlasnosc_prywatna,,739000,styczen_2024
warszawa,blok_mieszkań,46.7,2.0,2007.0,wlasnosc_prywatna,,730000,styczen_2024
warszawa,kamienica,62.0,3.0,1937.0,wlasnosc_prywatna,,1155000,styczen_2024
warszawa,blok_mieszkań,67.03,3.0,,wlasnosc_prywatna,wysoki_poziom_jakosci,990000,styczen_2024
warszawa,apartamentowiec,72.0,4.0,2000.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1399000,styczen_2024
warszawa,apartamentowiec,100.0,4.0,2003.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1760000,styczen_2024
warszawa,apartamentowiec,57.1,3.0,2011.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1039000,styczen_2024
warszawa,,50.0,2.0,2018.0,wlasnosc_prywatna,wysoki_poziom_jakosci,949500,styczen_2024
warszawa,blok_mieszkań,44.75,2.0,2007.0,wlasnosc_prywatna,wysoki_poziom_jakosci,699000,styczen_2024
warszawa,blok_mieszkań,31.8,2.0,1961.0,wlasnosc_prywatna,wysoki_poziom_jakosci,550000,styczen_2024
warszawa,apartamentowiec,59.26,2.0,2003.0,wlasnosc_prywatna,,910000,styczen_2024
warszawa,apartamentowiec,127.4,4.0,2007.0,wlasnosc_prywatna,,3185000,styczen_2024
warszawa,apartamentowiec,54.0,2.0,2007.0,wlasnosc_prywatna,,1240000,styczen_2024
warszawa,apartamentowiec,47.29,2.0,2016.0,wlasnosc_prywatna,wysoki_poziom_jakosci,920000,styczen_2024
warszawa,blok_mieszkań,27.6,2.0,2002.0,wlasnosc_prywatna,,505000,styczen_2024
warszawa,,115.0,4.0,,wlasnosc_prywatna,,3200000,styczen_2024
warszawa,apartamentowiec,51.02,3.0,1971.0,wlasnosc_prywatna,nizki_poziom_jakosci,820000,styczen_2024
warszawa,kamienica,48.43,2.0,1955.0,wlasnosc_prywatna,,920000,styczen_2024
warszawa,blok_mieszkań,51.0,3.0,1975.0,spółdzielnia,nizki_poziom_jakosci,720000,styczen_2024
warszawa,apartamentowiec,39.65,2.0,2024.0,wlasnosc_prywatna,,669000,styczen_2024
warszawa,apartamentowiec,64.2,2.0,2020.0,wlasnosc_prywatna,,1723770,styczen_2024
warszawa,blok_mieszkań,48.5,3.0,1974.0,wlasnosc_prywatna,,719000,styczen_2024
warszawa,kamienica,40.0,2.0,1950.0,wlasnosc_prywatna,,950000,styczen_2024
warszawa,apartamentowiec,74.5,4.0,2018.0,wlasnosc_prywatna,,1425000,styczen_2024
warszawa,kamienica,35.0,2.0,,wlasnosc_prywatna,nizki_poziom_jakosci,840000,styczen_2024
warszawa,apartamentowiec,48.6,2.0,2000.0,wlasnosc_prywatna,,599000,styczen_2024
warszawa,apartamentowiec,46.7,2.0,2007.0,spółdzielnia,wysoki_poziom_jakosci,1290000,styczen_2024
warszawa,blok_mieszkań,37.0,2.0,1969.0,wlasnosc_prywatna,,520000,styczen_2024
warszawa,apartamentowiec,90.0,3.0,2010.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1950000,styczen_2024
warszawa,,107.3,5.0,2000.0,wlasnosc_prywatna,,1800000,styczen_2024
warszawa,blok_mieszkań,29.3,1.0,1955.0,wlasnosc_prywatna,,530000,styczen_2024
warszawa,,145.0,6.0,,wlasnosc_prywatna,,2990000,styczen_2024
warszawa,blok_mieszkań,81.0,4.0,2020.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1840000,styczen_2024
warszawa,apartamentowiec,40.0,2.0,2003.0,wlasnosc_prywatna,wysoki_poziom_jakosci,699000,styczen_2024
warszawa,blok_mieszkań,37.5,2.0,1970.0,wlasnosc_prywatna,,749000,styczen_2024
warszawa,apartamentowiec,93.0,3.0,2000.0,wlasnosc_prywatna,,1599000,styczen_2024
warszawa,,127.0,5.0,2023.0,wlasnosc_prywatna,,1524000,styczen_2024
warszawa,blok_mieszkań,85.0,4.0,1965.0,wlasnosc_prywatna,,1780000,styczen_2024
warszawa,apartamentowiec,50.2,2.0,2009.0,wlasnosc_prywatna,,850000,styczen_2024
warszawa,blok_mieszkań,58.65,2.0,2011.0,wlasnosc_prywatna,,990000,styczen_2024
warszawa,blok_mieszkań,73.99,3.0,2021.0,wlasnosc_prywatna,wysoki_poziom_jakosci,840000,styczen_2024
warszawa,apartamentowiec,65.22,3.0,2020.0,wlasnosc_prywatna,,1199000,styczen_2024
warszawa,blok_mieszkań,37.0,2.0,2010.0,wlasnosc_prywatna,,600000,styczen_2024
warszawa,,61.0,3.0,2014.0,wlasnosc_prywatna,,1047000,styczen_2024
warszawa,apartamentowiec,81.0,3.0,2016.0,wlasnosc_prywatna,,1737000,styczen_2024
warszawa,blok_mieszkań,37.6,2.0,2007.0,wlasnosc_prywatna,,515000,styczen_2024
warszawa,apartamentowiec,45.0,2.0,2018.0,wlasnosc_prywatna,,790000,styczen_2024
warszawa,blok_mieszkań,57.7,3.0,1992.0,spółdzielnia,nizki_poziom_jakosci,819000,styczen_2024
warszawa,blok_mieszkań,51.0,2.0,2009.0,wlasnosc_prywatna,wysoki_poziom_jakosci,715000,styczen_2024
warszawa,apartamentowiec,109.0,4.0,2022.0,wlasnosc_prywatna,,1599000,styczen_2024
warszawa,blok_mieszkań,41.43,2.0,1961.0,spółdzielnia,,660000,styczen_2024
warszawa,blok_mieszkań,55.2,2.0,2000.0,wlasnosc_prywatna,,1019000,styczen_2024
warszawa,kamienica,49.0,2.0,1913.0,wlasnosc_prywatna,,1200000,styczen_2024
warszawa,blok_mieszkań,42.23,2.0,2016.0,wlasnosc_prywatna,,665000,styczen_2024
warszawa,blok_mieszkań,36.0,2.0,2001.0,wlasnosc_prywatna,,577000,styczen_2024
warszawa,blok_mieszkań,45.5,2.0,2001.0,wlasnosc_prywatna,,649000,styczen_2024
warszawa,kamienica,38.0,2.0,1913.0,wlasnosc_prywatna,,874000,styczen_2024
warszawa,blok_mieszkań,47.86,3.0,1970.0,wlasnosc_prywatna,,865000,styczen_2024
warszawa,,25.7,1.0,1969.0,wlasnosc_prywatna,,552550,styczen_2024
warszawa,blok_mieszkań,67.76,3.0,2014.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1145000,styczen_2024
warszawa,apartamentowiec,48.0,2.0,2014.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1197500,styczen_2024
warszawa,,30.62,1.0,1956.0,wlasnosc_prywatna,nizki_poziom_jakosci,700000,styczen_2024
warszawa,apartamentowiec,53.0,3.0,2012.0,wlasnosc_prywatna,,950000,styczen_2024
warszawa,,34.48,1.0,1960.0,wlasnosc_prywatna,,690000,styczen_2024
warszawa,blok_mieszkań,26.0,1.0,1968.0,wlasnosc_prywatna,,649000,styczen_2024
warszawa,blok_mieszkań,51.04,3.0,1972.0,wlasnosc_prywatna,,850000,styczen_2024
warszawa,,100.0,3.0,2021.0,wlasnosc_prywatna,,1700000,styczen_2024
warszawa,blok_mieszkań,60.7,3.0,2015.0,wlasnosc_prywatna,,750000,styczen_2024
warszawa,blok_mieszkań,40.18,2.0,2012.0,wlasnosc_prywatna,nizki_poziom_jakosci,850000,styczen_2024
warszawa,apartamentowiec,64.85,4.0,2015.0,wlasnosc_prywatna,,1100000,styczen_2024
warszawa,,43.14,2.0,2024.0,wlasnosc_prywatna,,899900,styczen_2024
warszawa,apartamentowiec,45.15,2.0,2019.0,wlasnosc_prywatna,,615000,styczen_2024
warszawa,blok_mieszkań,43.6,2.0,1999.0,wlasnosc_prywatna,nizki_poziom_jakosci,620000,styczen_2024
warszawa,blok_mieszkań,64.2,2.0,2023.0,wlasnosc_prywatna,,1800000,styczen_2024
warszawa,,45.0,3.0,1968.0,wlasnosc_prywatna,wysoki_poziom_jakosci,870000,styczen_2024
warszawa,apartamentowiec,41.67,2.0,2019.0,wlasnosc_prywatna,wysoki_poziom_jakosci,766000,styczen_2024
warszawa,blok_mieszkań,55.0,3.0,2011.0,wlasnosc_prywatna,,799000,styczen_2024
warszawa,blok_mieszkań,50.2,2.0,2009.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1050000,styczen_2024
warszawa,blok_mieszkań,60.0,3.0,2021.0,wlasnosc_prywatna,,1075000,styczen_2024
warszawa,,40.42,2.0,2023.0,wlasnosc_prywatna,,765000,styczen_2024
warszawa,apartamentowiec,73.5,3.0,2017.0,wlasnosc_prywatna,,1617000,styczen_2024
warszawa,blok_mieszkań,35.0,2.0,1960.0,wlasnosc_prywatna,,690000,styczen_2024
warszawa,,26.0,1.0,1965.0,wlasnosc_prywatna,,589900,styczen_2024
warszawa,,56.2,3.0,,wlasnosc_prywatna,,730000,styczen_2024
warszawa,blok_mieszkań,65.0,3.0,1987.0,wlasnosc_prywatna,,769000,styczen_2024
warszawa,blok_mieszkań,37.0,2.0,1962.0,wlasnosc_prywatna,,649000,styczen_2024
warszawa,,65.22,3.0,2019.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1199000,styczen_2024
warszawa,,34.0,2.0,1950.0,wlasnosc_prywatna,,550000,styczen_2024
warszawa,blok_mieszkań,38.0,2.0,1970.0,wlasnosc_prywatna,wysoki_poziom_jakosci,655000,styczen_2024
warszawa,,55.53,3.0,,wlasnosc_prywatna,,999500,styczen_2024
warszawa,,37.0,2.0,,wlasnosc_prywatna,,650000,styczen_2024
warszawa,apartamentowiec,42.0,2.0,2021.0,wlasnosc_prywatna,,810000,styczen_2024
warszawa,blok_mieszkań,73.0,4.0,1978.0,spółdzielnia,nizki_poziom_jakosci,899000,styczen_2024
warszawa,,68.3,4.0,1986.0,wlasnosc_prywatna,,999000,styczen_2024
warszawa,blok_mieszkań,76.59,3.0,1980.0,wlasnosc_prywatna,,1085000,styczen_2024
warszawa,kamienica,31.6,1.0,1965.0,wlasnosc_prywatna,,599000,styczen_2024
warszawa,blok_mieszkań,37.6,2.0,,wlasnosc_prywatna,,719000,styczen_2024
warszawa,apartamentowiec,77.12,4.0,2010.0,wlasnosc_prywatna,,1100000,styczen_2024
warszawa,blok_mieszkań,50.71,3.0,1974.0,wlasnosc_prywatna,,765000,styczen_2024
warszawa,blok_mieszkań,41.6,2.0,1973.0,spółdzielnia,nizki_poziom_jakosci,648000,styczen_2024
warszawa,,46.69,2.0,2018.0,wlasnosc_prywatna,,1199000,styczen_2024
warszawa,blok_mieszkań,26.0,1.0,1968.0,wlasnosc_prywatna,,649000,styczen_2024
warszawa,blok_mieszkań,38.3,2.0,,wlasnosc_prywatna,,615000,styczen_2024
warszawa,apartamentowiec,46.03,2.0,2024.0,wlasnosc_prywatna,,1192177,styczen_2024
